state,00,01,02,10,11,12,20,21,22
XX-OOXO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
XOX--XO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24750720000000004
XOX-OXOX-,0.0,0.0,0.0,-0.5904,0.0,0.0,0.0,0.0,-0.17852516352000006
X-XX-OO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX----XOO,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
X-X-OXO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,-0.2
X-XOOXOX-,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-X--OXO-,0.0,-0.2,0.0,-0.36000000000000004,-0.2,0.0,0.0,0.0,-0.36000000000000004
X---OXO-X,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.028800000000000006,0.0
---OX--X-,-0.34921728,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-O-OXX-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X--XX-OO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX--XXXOO,0.0,0.0,-0.36000000000000004,-0.2,0.0,0.0,0.0,0.0,0.0
XO--O-X-X,0.0,0.0,-0.12400000000000003,0.0,0.0,0.06480000000000001,0.0,0.7378560000000001,0.0
-OX-OXX--,0.0,0.0,0.0,-0.27616,0.0,0.0,0.0,0.36000000000000004,0.0
X--OX--XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-OXX-XO,0.0,0.0,-0.13446400000000003,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0
-O-X-XX-O,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.32800000000000007,0.0
OO-X-XXXO,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
XO---X-OX,0.0,0.0,-0.129728,-0.2,0.2,0.0,-0.48800000000000004,0.0,0.0
XO-O-XXOX,0.0,0.0,-0.48800000000000004,0.0,0.83222784,0.0,0.0,0.0,0.0
--OX---X-,0.2759297800455587,0.0,0.0,0.0,0.006480000000000001,0.036000000000000004,0.06480000000000001,0.0,0.08323200000000001
OOX-OXXX-,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.5904
--O-XX-OX,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXO----X,0.0,0.0,0.0,0.0,-0.17120000000000002,0.036000000000000004,0.0,0.0,0.0
OXXO--XOX,0.0,0.0,0.0,0.0,-0.48800000000000004,-0.36000000000000004,0.0,0.0,0.0
O--XX--XO,0.0,-0.2,-0.48800000000000004,0.0,0.0,-0.2,-0.2,0.0,0.0
OXXX--O--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXX-XOO-,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.36000000000000004
O-XX--OX-,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
-O--XOX-X,-0.17120000000000002,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
-O-XXOXOX,-0.7902848,0.0,-0.67232,0.0,0.0,0.0,0.0,0.0,0.0
O-XX-OXXO,0.0,-0.36000000000000004,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
-OXOX--X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXOXX-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.931280523264,0.0,0.0
XXO--XOOX,0.0,0.0,0.0,-0.48800000000000004,0.5904,0.0,0.0,0.0,0.0
X-XX---OO,0.0,-0.2,0.0,0.0,-0.17120000000000002,-0.17120000000000002,0.2,0.0,0.0
-XXO--X-O,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
-XXOO-XXO,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0
----XO-X-,-0.48800000000000004,0.018035675136000007,0.0,-0.16000000000000003,0.0,0.0,0.0,0.0,-0.5828502528
-OXXX---O,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0
X-X--X-OO,0.0,0.036000000000000004,0.0,0.0,-0.2,0.0,0.2,0.0,0.0
X-X---OXO,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0
XX---O-XO,0.0,0.0,0.2,0.0,-0.2,0.0,0.036000000000000004,0.0,0.0
X--OXO-X-,0.0,-0.2,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0
XOXOXO-X-,0.0,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,-0.36000000000000004
XXO---X-O,0.0,0.0,0.0,0.0,-0.36000000000000004,0.2,0.0,0.0,0.0
XO--XOXXO,0.0,0.0,0.48800000000000004,-0.2,0.0,0.0,0.0,0.0,0.0
XX--OOOXX,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
O--XOXX--,0.0,0.29248128000000007,0.06480000000000001,0.0,0.0,0.0,0.0,0.20790464716800006,0.9141006540800001
-XXOXO---,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0
X--OX-X-O,0.0,-0.32800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OXOX---X,-0.48800000000000004,0.0,0.0,0.0,0.0,-0.4624000000000001,-0.48800000000000004,-0.5904,0.0
-X-X--OOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-X-XOOX,0.0,0.0,-0.36000000000000004,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0
-XX-O--OX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXX-XO-O,0.0,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,0.5904,0.0
--X-XX-OO,-0.2,-0.2,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0
OXOX-OX-X,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,-0.13446400000000003,0.0
----XOXXO,-0.2,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
-X--O--X-,0.0,0.0,0.020995200000000006,0.0,0.0,0.0,0.0,0.0,0.005184000000000001
-XO-OX-X-,0.15811200000000003,0.0,0.0,0.0,0.0,0.0,0.9141006540800001,0.0,0.06480000000000001
-XOOOXXX-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001
XX-XO-OXO,0.0,0.0,0.2,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0
XX-XO-O--,0.0,0.0,0.36000000000000004,0.0,0.0,-0.2,0.0,0.0,-0.16000000000000003
XX-XOOOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004
---OX-XXO,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOX--OXXO,0.0,0.0,0.0,-0.36000000000000004,-0.36000000000000004,0.0,0.0,0.0,0.0
X---OXX-O,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
XX-OOXX-O,0.0,0.0,-0.11808000000000003,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0
XX--O-XO-,0.0,0.0,-0.32800000000000007,-0.5904,0.0,-0.19440000000000004,0.0,0.0,-0.28800000000000003
O--OX--XX,0.0,-0.2,-0.2,0.0,0.0,-0.06982399999999997,0.2,0.0,0.0
XXO-OOXX-,0.0,0.0,0.0,0.9450244186112,0.0,0.0,0.0,0.0,0.36000000000000004
-OOX---XX,0.36000000000000004,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
OX-XOOXX-,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.9141006540800001
O-X---OXX,0.0,-0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
O-X-XOOXX,0.0,-0.04000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0
X-OO-XOXX,0.0,-0.48800000000000004,0.0,0.0,0.2,0.0,0.0,0.0,0.0
---OXX-OX,-0.36381440000000004,-0.48800000000000004,-0.28800000000000003,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0
O-XO-XX--,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-XXXOO-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0
---X-X-O-,0.0,0.04723200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OX-X-O-,0.0,-0.2,0.0,0.0,-0.2,0.0,-0.3037824,0.0,-0.33696000000000004
XOX-XOOX-,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.04000000000000001
X-XO--XO-,0.0,-0.20016,0.0,0.0,-0.2602533888,-0.36000000000000004,0.0,0.0,-0.32800000000000007
-X-XO-XO-,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003,0.0,0.0,-0.2
-OX-O-X-X,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.48800000000000004,0.0
XOX-OOX-X,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.2,0.0
O-XXX---O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,0.0
X---OXOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX--OXOXO,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0
X-OXXOOX-,0.0,-0.67232,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004
OX-OXXXO-,0.0,0.0,-0.14757120000000004,0.0,0.0,0.0,0.0,0.0,-0.2
-XX---XOO,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-X--XOO,0.0,0.0,-0.2,0.0,-0.2,-0.040332799999999974,0.0,0.0,0.0
-XO-O-XX-,-0.6644814558435739,0.0,0.0,-0.8595052309839872,0.0,-0.04970969087999996,0.0,0.0,0.8879053494857311
O-X-O--XX,0.0,-0.4723200000000001,0.0,-0.36000000000000004,0.0,-0.56385792,-0.36000000000000004,0.0,0.0
OXO----XX,0.0,0.0,0.0,-0.17120000000000002,-0.2,0.0,-0.36000000000000004,0.0,0.0
O-XX--XO-,0.0,-0.2,0.0,0.0,0.4019100074911609,0.0,0.0,0.0,0.0
---XO---X,0.011664000000000002,0.0,0.0,0.0,0.0,0.0,0.05205042892800001,0.03988800000000001,0.0
-XOXO---X,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
OXOXO--XX,0.0,0.0,0.0,0.0,0.0,-0.5904,0.8657822720000001,0.0,0.0
X--OXOX--,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-OXOXX-,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004
-OXOXX-XO,-0.2,0.0,0.0,0.0,0.0,0.0,-0.14757120000000004,0.0,0.0
XOXX----O,0.0,0.0,0.0,0.0,0.0,0.0,0.018432000000000004,0.0,0.0
OOXX--X--,0.0,0.0,0.0,0.0,0.27404928000000006,-0.2,0.0,-0.040160000000000015,0.0
-O-X-XXO-,0.0,0.0,-0.36000000000000004,0.0,0.48800000000000004,0.0,0.0,0.0,-0.17120000000000002
-XO---XXO,-0.10096000000000002,0.0,0.0,-0.2,0.6019859473278584,0.0,0.0,0.0,0.0
XXOO--XXO,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
XOOXO--XX,0.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0
O--OXX-X-,0.0,0.6906757310500182,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0,-0.32800000000000007
-O--OXXX-,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023040000000000005
-XX--XOO-,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
XOX-O--X-,0.0,0.0,0.0,0.02174103098604762,0.0,0.0,0.0,0.0,0.0
O-XXXOO-X,0.0,-0.16644556800000004,0.0,0.0,0.0,0.0,0.0,-0.15805696000000005,0.0
-X-X-O-XO,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXX-O-XO,0.0,0.0,0.0,0.0,0.67232,0.0,-0.2,0.0,0.0
XX--O--XO,0.0,0.0,0.08784000000000002,0.0,0.0,0.0,0.0,0.0,0.0
-X--OXXO-,0.10962274646753285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018432000000000004
-X-XOXXOO,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
X-XOO-XOX,0.0,0.8926258176000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OO-X--XX-,0.0,0.0,0.48800000000000004,0.0,0.0,0.036000000000000004,0.0,0.0,0.028800000000000006
OOXXO-XX-,0.0,0.0,0.0,0.0,0.0,-0.7902848,0.0,0.0,0.7378560000000001
-O--XO-XX,0.06480000000000001,0.0,-0.2,-0.2,0.0,0.0,-0.2,0.0,0.0
OX-O--X-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-XX---O,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0,0.0
OX-XXOX-O,0.0,0.0,0.67232,0.0,0.0,0.0,0.0,-0.2,0.0
X-O--X-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXO--XOXO,0.0,0.0,0.0,-0.7378560000000001,0.7378560000000001,0.0,0.0,0.0,0.0
-X-O--XXO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOX----XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXX-O-XO,0.0,0.0,0.0,0.0,-0.2,0.0,-0.09760000000000002,0.0,0.0
OOXX----X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
OOXXX-O-X,0.0,0.0,0.0,0.0,0.0,-0.15805696000000005,0.0,-0.36000000000000004,0.0
X-OX-OOXX,0.0,-0.2,0.0,0.0,0.5904,0.0,0.0,0.0,0.0
-OXX-OXOX,-0.2,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
-X---XOXO,0.0,0.0,0.0,-0.2,0.11664000000000002,0.0,0.0,0.0,0.0
--OX-O-XX,-0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-OOX-X-,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-XOO--X-,0.0,0.07027200000000002,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
XOXOXXO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004,-0.14757120000000004
O---X-XOX,0.0,-0.2,0.10349287833600003,0.0,0.0,-0.10240000000000003,0.0,0.0,0.0
--OOX-X-X,-0.5408311910400001,-0.48800000000000004,0.0,0.0,0.0,-0.48800000000000004,0.0,-0.5904,0.0
-X-XOX--O,0.0,0.0,0.0,0.0,0.0,0.0,0.023040000000000005,0.0,0.0
-XXXOX-OO,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
--O-OXX-X,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXO-OXX-X,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,-0.11808000000000003,0.0
O-XX-OXOX,0.0,-0.5904,0.0,0.0,-0.18625610465280007,0.0,0.0,0.0,0.0
--XXXOOXO,-0.48800000000000004,-0.13446400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XXOOX-XO,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
OXOXX----,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.32800000000000007,-0.16000000000000003,-0.2
X-XOO---X,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,-0.36000000000000004,0.0,0.0
XX--X-O-O,0.0,0.0,-0.2,-0.2,0.0,-0.2,0.0,0.2,0.0
OXO--X-X-,0.0,0.0,0.0,0.0,0.49337348471193615,0.0,0.12677760000000002,0.0,0.0
OXO--XXXO,0.0,0.0,0.0,-0.36000000000000004,0.36000000000000004,0.0,0.0,0.0,0.0
XOOO-XX-X,0.0,0.0,0.0,0.0,-0.8926258176000001,0.0,0.0,-0.8926258176000001,0.0
XO-X-X--O,0.0,0.0,0.0,0.0,0.0,0.0,-0.14816000000000001,0.0,0.0
XOXXOX--O,0.0,0.0,0.0,0.0,0.0,0.0,-0.14757120000000004,0.67232,0.0
-OX--X-XO,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OXXOX-XO,0.67232,0.0,0.0,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0
-O--XXO-X,-0.27616,0.0,-0.36000000000000004,0.06480000000000001,0.0,0.0,0.0,-0.36000000000000004,0.0
-X-O--OXX,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-X--OX-O,0.0,-0.36000000000000004,0.0,-0.2,-0.2,0.0,0.0,-0.2,0.0
OXX-O-OXX,0.0,0.0,0.0,0.2,0.0,-0.04000000000000001,0.0,0.0,0.0
-XO-OXX--,0.10627200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11664000000000002
XO---X-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXO-X-XO,0.0,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0
OXO---X-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXO--X--X,0.0,0.0,0.0,0.14123520000000003,0.0,0.0,0.4258107592704001,0.0,0.0
-O---XXXO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O-XOXXXO,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---OXXO-X,0.67232,0.0,0.08784000000000002,0.0,0.0,0.0,0.0,0.0,0.0
X-XO-XOXO,0.0,-0.07200000000000001,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
--OX--XXO,0.08784000000000002,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
-XOXO-XXO,0.9855884811924145,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.0
XO--X-X-O,0.0,0.0,-0.158528,-0.2,0.0,-0.2,0.0,-0.36000000000000004,0.0
XO-OXXX-O,0.0,0.0,-0.11808000000000003,0.0,0.0,0.0,0.0,-0.2,0.0
-OXX-X--O,-0.2,0.0,0.0,0.0,0.29764224000000006,0.0,-0.2,0.010599680000000028,0.0
-OXX-XOXO,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-X-O-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOOX-O-XX,0.0,0.0,0.0,0.0,-0.7378560000000001,0.0,-0.5904,0.0,0.0
O--OX-X-X,0.0,-0.2,-0.10318591999999999,0.0,0.0,0.0,0.0,0.0,0.0
OO-X-XXOX,0.0,0.0,0.36000000000000004,0.0,0.5904,0.0,0.0,0.0,0.0
-OX--OXX-,-0.2,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
OX-XOOX-X,0.0,0.0,-0.5904,0.0,0.0,0.0,0.0,-0.19969051499017873,0.0
XX---X-OO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXO--XXOO,0.0,0.0,0.0,-0.09760000000000002,-0.2,0.0,0.0,0.0,0.0
O-O-X-XX-,0.0,0.5904,0.0,0.08784000000000002,0.0,-0.2,0.0,0.0,0.08784000000000002
X--XOX--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,0.0
-X-OX--OX,0.0,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0
-OXO-XXXO,-0.2,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0
-O-OX-XX-,-0.20016,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0
OOXX---X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OX-O-X-,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.08784000000000002,0.0,0.36000000000000004
OXOXXO--X,0.0,0.0,0.0,0.0,0.0,0.0,-0.7378560000000001,-0.17315645440000005,0.0
-O-XX--OX,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0
X-XO-O-X-,0.0,0.0,0.0,0.0,0.2,0.0,-0.16000000000000003,0.0,0.0
OO--XXXOX,0.0,0.0,0.48800000000000004,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0
--X----OX,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XX--O-OX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXX-XO-OX,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,-0.13446400000000003,0.0,0.0
OXO-X---X,0.0,0.0,0.0,-0.1183424,0.0,-0.40992000000000006,-0.83222784,0.0,0.0
XO--OX--X,0.0,0.0,0.036000000000000004,-0.10956800000000003,0.0,0.0,-0.16000000000000003,0.36000000000000004,0.0
XOXOX----,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
XOXOXX-O-,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,-0.48800000000000004
-O--OXX-X,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0
-X-OO-XX-,0.036000000000000004,0.0,-0.24302592,0.0,0.0,0.0,0.0,0.0,0.11174400000000002
XOOX-X---,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.36000000000000004
X-O-X--XO,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
X-OOX-XXO,0.0,-0.04000000000000001,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0
XX-O---OX,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0
XXOXOX-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.5904,0.0,-0.36000000000000004
X-OO-X--X,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOOO-X-XX,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,-0.36000000000000004,0.0,0.0
OX--XO--X,0.0,0.0,-0.2,-0.36000000000000004,0.0,0.0,-0.2,0.0,0.0
--XX--XOO,0.036000000000000004,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
XX-XOO-XO,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
-O--XXOX-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OXOXXOX-,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001
XOXO--X--,0.0,0.0,0.0,0.0,0.11664000000000002,-0.33696000000000004,0.0,-0.2,-0.2
X-XXO--O-,0.0,0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.36000000000000004
X-XXOXOO-,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2
-X--XOX-O,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
X--X-X-OO,0.0,-0.2,-0.2,0.0,0.15811200000000003,0.0,0.0,0.0,0.0
XXOX-X-OO,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.2,0.0,0.0
X-OX-XO--,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.036000000000000004,0.036000000000000004
X-XOXO---,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0
-XOXOO-XX,-0.2,0.0,0.0,0.0,0.0,0.0,0.5904,0.0,0.0
XXOXOX--O,0.0,0.0,0.0,0.0,0.0,0.0,0.7902848,-0.2,0.0
--OXOX-X-,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--OXOXXXO,0.36000000000000004,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-X--OXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
X-O--X-OX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOO-X-OX,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,-0.36000000000000004,0.0,0.0
-XXO-O--X,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
XOOX-X-OX,0.0,0.0,0.0,0.0,0.5904,0.0,-0.67232,0.0,0.0
X-OXOO-XX,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0
--O-XX-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-O-XXOXO,0.0,-0.48800000000000004,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0
-X-XOOX--,0.10297158037311811,0.0,-0.2,0.0,0.0,0.0,0.0,-0.3904000000000001,-0.2
OXXOX----,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,-0.2
OXXOXX-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,-0.36000000000000004
X-XX--OO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
OXX--O-X-,0.0,0.0,0.0,-0.2,0.036000000000000004,0.0,0.0,0.0,-0.14816000000000001
OXXO-OXX-,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.36000000000000004
XX----OXO,0.0,0.0,0.09360000000000002,0.0,0.0,0.0,0.0,0.0,0.0
XX-X-OOXO,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0
XO--XOX--,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,-0.2,-0.2
OX----XXO,0.0,0.0,0.06480000000000001,-0.07216000000000002,0.67232,0.0,0.0,0.0,0.0
OXX-X-O--,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
OXX-XXOO-,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.2
OXX----OX,0.0,0.0,0.0,-0.36000000000000004,-0.2,0.0,0.0,0.0,0.0
--XXO-XO-,0.8408221566123626,0.0,0.0,0.0,0.0,-0.12400000000000003,0.0,0.0,-0.48800000000000004
O-XXOXXO-,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8926258176000001
OOXXX----,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003,-0.16000000000000003,0.0,0.0
OOXXX--OX,0.0,0.0,0.0,0.0,0.0,-0.7378560000000001,-0.7378560000000001,0.0,0.0
-XOO-X-X-,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0
-XOO-XXXO,-0.36000000000000004,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0
OXOX-X-XO,0.0,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0
-X-OO-X-X,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.036000000000000004,0.0
OO-XX-X--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003,0.0
O--X-XXO-,0.0,-0.11129599999999999,0.08784000000000002,0.0,0.0,0.0,0.0,0.0,0.0
OX-X-O--X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXXX-O-O,0.0,0.0,0.0,0.0,0.0,-0.11808000000000003,0.0,0.48800000000000004,0.0
-OX-OX-X-,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
-OXOOXXX-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001
X-X--OO-X,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003,0.0
